ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals,Cust_ID
0.0,0.0,0.0007587253414264,0.0,0.0,0.0015174506828528,0.0,0.0,0.3441704035874439,0.0456026058631921,1318,12857
0.0,0.0,0.0063157894736842,0.0,0.0,0.0,0.0,0.0,0.2589285714285714,0.264367816091954,475,12858
0.0036363636363636,0.0,0.0036363636363636,0.0,0.0,0.0,0.0,0.0,1.5436893203883495,0.0125786163522012,275,12859
0.0,0.0,0.0019920318725099,0.0,0.0,0.0,0.0,0.0019920318725099,0.1093394077448747,0.1666666666666666,502,12860
0.0054945054945054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0185185185185185,182,12861
0.0,0.0,0.0011709601873536,0.0,0.0,0.0,0.0,0.0,0.3848739495798319,0.056768558951965,854,12862
0.0,0.0,0.0068493150684931,0.0,0.0,0.0,0.0,0.0,0.7721518987341772,0.0163934426229508,146,12863
0.0030581039755351,0.0,0.0,0.0,0.0,0.0,0.0061162079510703,0.0,0.4251207729468599,0.0795454545454545,327,12864
0.001592356687898,0.0,0.001592356687898,0.0,0.0,0.0,0.0,0.0,0.2279260780287474,0.2162162162162162,628,12865
0.0285714285714285,0.0,0.0285714285714285,0.0,0.0,0.0,0.0,0.0,5.375,0.0930232558139534,70,12866
0.0,0.0,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.5,1.5,17,12867
0.0020661157024793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7579365079365079,0.1204188481675392,484,12868
0.0009310986964618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132478632478632,0.1886792452830188,1074,12869
0.0008583690987124,0.0,0.0008583690987124,0.0,0.0,0.0008583690987124,0.0,0.0042918454935622,0.3640776699029126,0.0333333333333333,1165,12870
0.025,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.7272727272727273,1.125,40,12871
0.0019569471624266,0.0,0.0,0.0,0.0,0.0058708414872798,0.0019569471624266,0.0019569471624266,0.875,0.0625,511,12872
0.0114942528735632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925,0.1081081081081081,87,12873
0.0,0.0,0.0010266940451745,0.0,0.0,0.0,0.0,0.0,0.6172161172161172,0.1632047477744807,974,12874
0.0,0.0,0.00418410041841,0.0,0.0,0.0167364016736401,0.00836820083682,0.0,0.4285714285714285,0.0793650793650793,239,12875
0.0,0.0,0.0036496350364963,0.0,0.0,0.0,0.0,0.0,0.0950413223140495,0.1304347826086956,274,12876
0.0018587360594795,0.0,0.0009293680297397,0.0,0.0,0.0009293680297397,0.0,0.0009293680297397,2.243589743589744,0.0514285714285714,1076,12877
0.0,0.0,0.002906976744186,0.0,0.0,0.0,0.0,0.0,0.13,0.0,344,12878
0.0022271714922048,0.0,0.0,0.0,0.0,0.0155902004454342,0.0022271714922048,0.0089086859688195,0.6041666666666666,0.1379310344827586,449,12879
0.0,0.0,0.0043754972155926,0.0,0.0,0.0003977724741447,0.0,0.0,3.120629370629371,0.0549019607843137,2514,12880
0.0,0.0,0.0009699321047526,0.0,0.0,0.0,0.0,0.0009699321047526,0.0699677072120559,0.2153846153846154,1031,12881
0.0018281535648994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492753623188406,0.015267175572519,547,12882
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1282051282051282,0.0,50,12883
0.0007153075822603,0.0,0.0,0.0,0.0,0.0,0.0,0.0007153075822603,1.4491978609625669,0.019680196801968,1398,12884
0.0027855153203342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868544600938967,0.112,359,12885
0.0,0.0,0.0002498126405196,0.0017486884836372,0.0,0.0007494379215588,0.0127404446665001,0.0002498126405196,1.0520594965675056,0.0625339858618814,4003,12886
0.0028985507246376,0.0,0.0,0.0,0.0,0.0,0.0,0.0028985507246376,0.1696113074204947,0.0416666666666666,345,12887
0.0015898251192368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00327868852459,0.0424836601307189,629,12888
0.0011534025374855,0.0,0.0011534025374855,0.0,0.0,0.0011534025374855,0.0011534025374855,0.0034602076124567,0.3912280701754386,0.2197309417040358,867,12889
0.0072992700729927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094017094017094,0.1818181818181818,137,12890
0.0031055900621118,0.0031055900621118,0.0,0.0,0.0,0.0062111801242236,0.0,0.0,1.7821782178217822,0.0944444444444444,322,12891
0.0014880952380952,0.0,0.0014880952380952,0.0,0.0,0.0014880952380952,0.0,0.0744047619047619,0.2228412256267409,0.35,672,12892
0.0009115770282588,0.0,0.0009115770282588,0.0,0.0,0.0027347310847766,0.0,0.0036463081130355,0.3406593406593406,0.1693548387096774,1097,12893
0.0,0.0,0.0031120331950207,0.0,0.0,0.0010373443983402,0.0020746887966804,0.0,1.151807228915663,0.0523012552301255,964,12894
0.0,0.0,0.0032154340836012,0.0,0.0,0.0,0.0,0.0,0.3849765258215962,0.1219512195121951,311,12895
0.0,0.0,0.0010952902519167,0.0,0.0,0.0,0.0,0.0010952902519167,0.2529411764705882,0.2732558139534883,913,12896
0.0014450867052023,0.0,0.0014450867052023,0.0,0.0,0.0,0.0,0.0014450867052023,0.124792013311148,0.0533333333333333,692,12897
0.0006983240223463,0.0,0.0013966480446927,0.0,0.0,0.0069832402234636,0.0,0.0041899441340782,0.6105651105651105,0.096579476861167,1432,12898
0.0,0.0,0.0014025245441795,0.0,0.0,0.0,0.0,0.0014025245441795,0.1632996632996633,0.1237113402061855,713,12899
0.0025974025974025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2442244224422442,0.0,385,12900
0.0022271714922048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0579710144927536,0.25,449,12901
0.0030211480362537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486988847583643,0.2,331,12902
0.0,0.0,0.002906976744186,0.0,0.0,0.0,0.0,0.0,0.25,0.106060606060606,344,12903
0.0019417475728155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628930817610062,0.0666666666666666,515,12904
0.0022172949002217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322981366459627,0.1401869158878504,451,12905
0.0023255813953488,0.0,0.0,0.0,0.0,0.0023255813953488,0.0,0.0,0.3687707641196013,0.054054054054054,430,12906
0.0,0.0,0.00625,0.0,0.0,0.0,0.01875,0.0,0.375,0.0555555555555555,160,12907
0.0018552875695732,0.0,0.0018552875695732,0.0,0.0,0.0,0.0,0.0,0.4833836858006042,0.04375,539,12908
0.0010695187165775,0.0010695187165775,0.0,0.0,0.0,0.0,0.0,0.0,0.7626774847870182,0.1356382978723404,935,12909
0.0,0.0,0.0013477088948787,0.0,0.0,0.0,0.0148247978436657,0.0026954177897574,0.5228758169934641,0.0208333333333333,742,12910
0.0,0.0,0.0013368983957219,0.0,0.0,0.0,0.0,0.0,1.242811501597444,0.0874035989717223,748,12911
0.0012970168612191,0.0,0.0025940337224383,0.0,0.0,0.0,0.0,0.0,0.3967935871743487,0.1515151515151515,771,12912
0.0,0.0,0.0024570024570024,0.0,0.0,0.0,0.0,0.0,0.5020408163265306,0.0975609756097561,407,12913
0.0,0.0,0.003076923076923,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0571428571428571,325,12914
0.0,0.0,0.0018382352941176,0.0,0.0,0.0,0.0,0.0,1.2382978723404254,0.0378006872852233,544,12915
0.001010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.001010101010101,0.1150341685649202,0.0495049504950495,990,12916
0.001039501039501,0.0,0.0031185031185031,0.0,0.0,0.0041580041580041,0.0,0.0,1.0375586854460097,0.1402714932126696,962,12917
0.0,0.0,0.0030581039755351,0.0,0.0,0.0,0.0,0.0,0.4785714285714286,0.0696517412935323,654,12918
0.0,0.0004456327985739,0.0008912655971479,0.0,0.0,0.0,0.0,0.0,0.7396825396825397,0.0268240343347639,2244,12919
0.0011441647597254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5932203389830508,0.0634920634920634,874,12920
0.0,0.0,0.003257328990228,0.0,0.0,0.001085776330076,0.0,0.02171552660152,0.2782608695652174,0.21875,921,12921
0.0,0.0,0.0018348623853211,0.0,0.0,0.0,0.0,0.0055045871559633,0.2622549019607843,0.1401869158878504,545,12922
0.0019880715705765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2563451776649746,0.0297029702970297,503,12923
0.0013404825737265,0.0,0.0013404825737265,0.0,0.0,0.002680965147453,0.0013404825737265,0.0067024128686327,0.1719858156028368,0.1443298969072164,746,12924
0.0,0.0,0.0018181818181818,0.0,0.0,0.0,0.0,0.0,0.5152439024390244,0.0355029585798816,550,12925
0.0019762845849802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890625,0.0570175438596491,506,12926
0.0,0.0,0.0185185185185185,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,,54,12927
0.0007776049766718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6513157894736842,0.0363636363636363,1286,12928
0.0015243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4491315136476427,0.0994475138121546,656,12929
0.0,0.0,0.0016501650165016,0.0,0.0,0.0,0.0,0.0,0.3697674418604651,0.0754716981132075,606,12930
0.0027624309392265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4408163265306122,0.0277777777777777,362,12931
0.0037735849056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1666666666666666,265,12932
0.0,0.0,0.0028735632183908,0.0,0.0,0.0,0.0,0.0,0.1904761904761904,0.25,348,12933
0.0033898305084745,0.0,0.0,0.0,0.0,0.0033898305084745,0.0,0.0033898305084745,0.7227722772277227,0.0958904109589041,590,12934
0.0,0.0,0.0007047216349541,0.0,0.0,0.0,0.0,0.0007047216349541,0.6464516129032258,0.1017964071856287,1419,12935
0.0068027210884353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.821428571428572,0.3417721518987341,147,12936
0.0,0.0,0.0007457121551081,0.0,0.0,0.0007457121551081,0.0,0.0022371364653243,0.4982497082847141,0.0772833723653395,1341,12937
0.0,0.0,0.0023364485981308,0.0,0.0,0.0023364485981308,0.0,0.0,0.5526315789473685,0.0476190476190476,428,12938
0.0,0.0,0.0017667844522968,0.0,0.0,0.0,0.0,0.0,0.1511387163561076,0.0547945205479452,566,12939
0.0096153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.1851851851851851,104,12940
0.0027624309392265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,1.35,362,12941
0.002680965147453,0.0,0.0,0.0,0.0,0.0,0.0,0.002680965147453,0.0553935860058309,0.1578947368421052,373,12942
0.0,0.0,0.006060606060606,0.0,0.0,0.0,0.0,0.0,0.9240506329113924,0.1095890410958904,165,12943
0.0034013605442176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404145077720207,0.1294117647058823,294,12944
0.0019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2227722772277227,0.1,510,12945
0.0016447368421052,0.0,0.0016447368421052,0.0,0.0,0.0,0.0,0.0,0.073502722323049,0.0493827160493827,1216,12946
0.0,0.0,0.0053050397877984,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2361111111111111,377,12947
0.0023041474654377,0.0,0.0023041474654377,0.0,0.0,0.0,0.0,0.0023041474654377,1.1347150259067358,0.0593607305936073,434,12948
0.0021231422505307,0.0,0.0021231422505307,0.0,0.0,0.0084925690021231,0.0,0.0127388535031847,0.1758241758241758,0.21875,471,12949
0.0023696682464454,0.0,0.0023696682464454,0.0,0.0,0.0023696682464454,0.0,0.0047393364928909,0.358695652173913,0.2323232323232323,422,12950
0.0028490028490028,0.0,0.0,0.0,0.0,0.0056980056980056,0.0,0.0,0.7384196185286104,0.0996309963099631,702,12951
0.0,0.0,0.0025380710659898,0.0,0.0,0.0,0.0,0.0,0.4317343173431734,0.0085470085470085,394,12952
0.0012626262626262,0.0,0.0,0.0,0.0,0.0012626262626262,0.0,0.0,0.3298791018998273,0.0785340314136125,792,12953
0.0,0.0,0.0051282051282051,0.0,0.0,0.0012820512820512,0.0,0.0,0.1437403400309119,0.1182795698924731,780,12954
0.0003923107100823,0.0,0.0003923107100823,0.0,0.0,0.0,0.0,0.0003923107100823,1.3142589118198875,0.0214132762312633,2549,12955
0.0,0.0,0.0035971223021582,0.0,0.0,0.0,0.0,0.0,0.141025641025641,0.1818181818181818,278,12956
0.0009940357852882,0.0,0.0,0.0,0.0,0.0099403578528827,0.0,0.0,0.1245634458672875,0.0841121495327102,1006,12957
0.0,0.0,0.0004549590536851,0.0,0.0,0.0,0.0,0.0,0.6646010844306739,0.0442890442890442,2198,12958
0.0,0.0,0.002840909090909,0.0,0.0,0.0,0.0,0.0,0.1351351351351351,0.275,352,12959
0.0,0.0,0.0043149946062567,0.0,0.0,0.0,0.0,0.0,0.1517615176151761,0.125,927,12960
0.0014306151645207,0.0,0.0,0.0,0.0,0.0,0.0,0.0014306151645207,0.4260869565217391,0.1836734693877551,699,12961
0.0004088307440719,0.0,0.0,0.0020441537203597,0.0,0.0004088307440719,0.0065412919051512,0.0,0.3521554341226472,0.1068965517241379,2446,12962
0.0,0.0,0.0038910505836575,0.0,0.0,0.0,0.0,0.0,0.3615635179153094,0.1801801801801801,514,12963
0.0033003300330033,0.0033003300330033,0.0,0.0,0.0,0.0,0.0,0.0033003300330033,0.2133891213389121,0.1176470588235294,303,12964
0.0,0.0,0.0076335877862595,0.0,0.0,0.0076335877862595,0.0,0.0,0.0185185185185185,2.0,131,12965
0.0,0.0,0.0016339869281045,0.0,0.0,0.0032679738562091,0.0,0.0,0.9,0.1149425287356321,612,12966
0.0036630036630036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1217391304347826,0.25,273,12967
0.0,0.0,0.0012453300124533,0.0,0.0,0.0,0.0,0.0,0.1078431372549019,0.0909090909090909,803,12968
0.0006680026720106,0.0,0.0013360053440213,0.0,0.0,0.0,0.0,0.0,0.5047720042417816,0.0672268907563025,1497,12969
0.0014684287812041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526096033402922,0.2809917355371901,681,12970
0.001150747986191,0.0,0.001150747986191,0.0,0.0,0.004602991944764,0.0,0.0080552359033371,0.1805111821086262,0.3805309734513274,869,12971
0.0,0.0,0.0012437810945273,0.0,0.0,0.0,0.0,0.0,0.0674763832658569,0.16,804,12972
0.0013280212483399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171428571428571,0.102803738317757,753,12973
0.001231527093596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1941896024464831,0.1496062992125984,812,12974
0.0019646365422396,0.0,0.0019646365422396,0.0,0.0,0.0,0.0,0.0,0.1754807692307692,0.0136986301369863,509,12975
0.0,0.0,0.0012870012870012,0.0,0.0,0.0,0.0,0.0,0.330948121645796,0.1135135135135135,777,12976
0.0011299435028248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787775891341256,0.0283687943262411,885,12977
0.0018348623853211,0.0,0.0036697247706422,0.0,0.0,0.0018348623853211,0.0,0.0,0.541033434650456,0.0449438202247191,545,12978
0.0,0.0,0.0012970168612191,0.0,0.0,0.0,0.0,0.0,0.3411552346570397,0.0158730158730158,771,12979
0.0021119324181626,0.0,0.0,0.0,0.0,0.0,0.0,0.0031678986272439,0.3602693602693603,0.1308411214953271,947,12980
0.0034013605442176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1673640167364016,0.225,294,12981
0.0,0.0,0.0017452006980802,0.0,0.0,0.0,0.0,0.0,0.3466334164588528,0.1438848920863309,573,12982
0.0026075619295958,0.0013037809647979,0.0,0.0,0.0,0.0026075619295958,0.0,0.0013037809647979,0.3567467652495379,0.082901554404145,767,12983
0.0026497085320614,0.0,0.0005299417064122,0.0005299417064122,0.0,0.0,0.0005299417064122,0.0,0.4333881578947368,0.0588235294117647,1887,12984
0.0016038492381716,0.0,0.0008019246190858,0.0,0.0,0.0032076984763432,0.0,0.0,0.6005747126436781,0.0717703349282296,1247,12985
0.0010559662090813,0.0010559662090813,0.0,0.0,0.0,0.0,0.0,0.0,0.3459214501510574,0.0305676855895196,947,12986
0.0,0.0,0.0018264840182648,0.0,0.0,0.0027397260273972,0.0,0.0,0.2751592356687898,0.1064814814814814,1095,12987
0.0014925373134328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8478260869565215,0.0211764705882352,670,12988
0.0029498525073746,0.0,0.0029498525073746,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.2916666666666667,339,12989
0.0,0.0,0.0011848341232227,0.0,0.0,0.0,0.0,0.0023696682464454,0.0839895013123359,0.03125,844,12990
0.0031347962382445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464912280701754,0.0886075949367088,319,12991
0.0030959752321981,0.0,0.0,0.0,0.0,0.0030959752321981,0.0,0.0030959752321981,0.1172161172161172,0.1875,323,12992
0.0018867924528301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.0476190476190476,530,12993
0.0018867924528301,0.0,0.0018867924528301,0.0,0.0,0.0,0.0,0.0113207547169811,0.3070866141732283,0.1025641025641025,530,12994
0.0007710100231303,0.0,0.0038550501156515,0.0061680801850424,0.0,0.0038550501156515,0.0053970701619121,0.0084811102544333,0.1438053097345132,0.4846153846153846,1297,12995
0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,,11,12996
0.0,0.0024509803921568,0.0024509803921568,0.0,0.0,0.0,0.0,0.017156862745098,0.3356643356643357,0.0416666666666666,408,12997
0.0,0.0003960396039603,0.0007920792079207,0.0031683168316831,0.0,0.0,0.0011881188118811,0.0003960396039603,0.7016067329762815,0.0599781897491821,2525,12998
0.0,0.0,0.0053908355795148,0.0,0.0,0.0,0.0,0.0,0.2392857142857143,0.208955223880597,371,12999
0.0032154340836012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351351351351351,0.3428571428571428,311,13000
0.0,0.0,0.00139470013947,0.0,0.0,0.00139470013947,0.0,0.0153417015341701,0.5873493975903614,0.2512820512820513,717,13001
0.0033898305084745,0.0,0.0,0.0,0.0,0.0033898305084745,0.0,0.0,0.1687242798353909,0.073170731707317,295,13002
0.0006711409395973,0.0006711409395973,0.0,0.0,0.0,0.0020134228187919,0.0,0.0,0.0806577916992952,0.3592233009708738,1490,13003
0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,13004
0.001412429378531,0.0,0.0,0.0,0.0,0.0028248587570621,0.0,0.0042372881355932,0.4086538461538461,0.1411764705882353,708,13005
0.0019880715705765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506578947368421,0.1313868613138686,503,13006
0.0017467248908296,0.0008733624454148,0.0017467248908296,0.0,0.0,0.0061135371179039,0.0,0.0,0.4586160108548168,0.0976331360946745,1145,13007
0.0,0.0,0.0007423904974016,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0076086956521739,1347,13008
0.0,0.0,0.0015037593984962,0.0,0.0,0.0,0.0,0.0,1.2954545454545454,0.0321637426900584,665,13009
0.0018518518518518,0.0018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.4939759036144578,0.1097560975609756,540,13010
0.003875968992248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.0517241379310344,258,13011
0.0012468827930174,0.0,0.0037406483790523,0.0,0.0,0.0,0.0,0.0,0.2109375,0.0888888888888888,802,13012
0.0,0.0,0.0114068441064638,0.0,0.0,0.0,0.0,0.0,0.4294117647058823,0.0547945205479452,263,13013
0.001850138760407,0.0009250693802035,0.0,0.0,0.0,0.0009250693802035,0.0,0.0074005550416281,1.1058091286307057,0.0337711069418386,1081,13014
0.0,0.0,0.0021186440677966,0.0,0.0,0.0,0.0,0.0,0.9372384937238494,0.0133928571428571,472,13015
0.0033670033670033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07380073800738,0.0,297,13016
0.0,0.0,0.0008628127696289,0.0,0.0,0.0017256255392579,0.0,0.0,0.1744312026002167,0.1366459627329192,1159,13017
0.0,0.0,0.0012422360248447,0.0,0.0,0.0024844720496894,0.0,0.0,0.2152777777777778,0.1935483870967742,805,13018
0.0188679245283018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818181818181818,0.75,53,13019
0.0,0.0,0.0026990553306342,0.0,0.0,0.0013495276653171,0.0,0.0,0.6040723981900452,0.0636704119850187,741,13020
0.0004840271055179,0.0,0.0,0.0029041626331074,0.0,0.0004840271055179,0.0043562439496611,0.0,0.3895265423242467,0.0736648250460405,2066,13021
0.0009733939000648,0.0,0.0035691109669046,0.0,0.0,0.0042180402336145,0.0,0.0,2.764094955489614,0.0767579173376274,3082,13022
0.0018248175182481,0.0,0.0036496350364963,0.0,0.0,0.0036496350364963,0.0,0.0,0.5185185185185185,0.3766233766233766,548,13023
0.0015455950540958,0.0,0.0,0.0,0.0,0.0015455950540958,0.0015455950540958,0.0,0.1616161616161616,0.0625,647,13024
0.0,0.0,0.001453488372093,0.0,0.0,0.0,0.0,0.005813953488372,0.3252032520325203,0.075,688,13025
0.0025839793281653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779661016949152,0.0609756097560975,387,13026
0.0,0.0,0.002375296912114,0.0,0.0,0.0,0.0,0.0,0.1142061281337047,0.2682926829268293,421,13027
0.0126582278481012,0.0,0.0063291139240506,0.0,0.0,0.0,0.0,0.0,0.9761904761904762,0.0975609756097561,158,13028
0.0009066183136899,0.0,0.0,0.0,0.0,0.0,0.0,0.0054397098821396,0.1304812834224599,0.1557377049180328,1103,13029
0.0,0.0,0.0004282655246252,0.0025695931477516,0.0,0.0,0.0004282655246252,0.0,1.4119718309859155,0.0806317539484621,2335,13030
0.0005512679162072,0.0,0.0005512679162072,0.0,0.0,0.0,0.0,0.0066152149944873,0.3380614657210402,0.0979020979020979,1814,13031
0.0,0.0,0.0042016806722689,0.0,0.0,0.0063025210084033,0.0,0.0,0.0987654320987654,0.2,476,13032
0.0,0.0,0.0005877167205406,0.001763150161622,0.0,0.0,0.0,0.0038201586835145,0.9993127147766324,0.1203576341127923,3403,13033
0.0004154549231408,0.0004154549231408,0.0,0.0,0.0,0.0,0.0,0.0041545492314083,0.586230876216968,0.0640569395017793,2407,13034
0.0009960159362549,0.0,0.0,0.0,0.0,0.0,0.0009960159362549,0.0009960159362549,0.1094594594594594,0.0617283950617283,1004,13035
0.0,0.0,0.0014577259475218,0.0,0.0,0.0,0.0,0.0043731778425655,0.5305555555555556,0.1727748691099476,686,13036
0.0,0.0,0.0010799136069114,0.0,0.0,0.0,0.0,0.0,0.3646322378716745,0.1888412017167382,926,13037
0.0,0.0,0.0005998800239952,0.0,0.0,0.0,0.0,0.0005998800239952,0.4482758620689655,0.1194331983805668,1667,13038
0.0022935779816513,0.0,0.0022935779816513,0.0,0.0,0.0,0.0,0.0,0.1051051051051051,0.1714285714285714,436,13039
0.0014925373134328,0.0014925373134328,0.0,0.0,0.0,0.0014925373134328,0.0,0.0014925373134328,0.0798668885191347,0.1875,670,13040
0.0,0.0,0.0017953321364452,0.0,0.0,0.0035906642728904,0.0,0.0071813285457809,0.5239520958083832,0.0571428571428571,557,13041
0.0,0.0,0.003043213633597,0.0,0.0,0.0,0.0,0.0036518563603164,0.452081316553727,0.0728051391862955,1643,13042
0.0014925373134328,0.0,0.0014925373134328,0.0,0.0,0.0,0.0,0.0,0.5305466237942122,0.1515151515151515,670,13043
0.0010695187165775,0.0,0.0,0.0,0.0,0.0,0.0,0.013903743315508,0.3540740740740741,0.0125523012552301,935,13044
0.0,0.0,0.0046082949308755,0.0,0.0,0.0,0.0,0.0,2.193548387096774,0.0955882352941176,217,13045
0.0022321428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0022321428571428,0.3461538461538461,0.1212121212121212,448,13046
0.0,0.0,0.0020703933747412,0.0,0.0,0.0,0.0020703933747412,0.0,0.4630225080385852,0.125,483,13047
0.0034246575342465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2139737991266375,0.0204081632653061,292,13048
0.0030487804878048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1501831501831501,0.1951219512195122,328,13049
0.005813953488372,0.002906976744186,0.0,0.0,0.0,0.0,0.0,0.002906976744186,0.2337164750957854,0.1147540983606557,344,13050
0.0013245033112582,0.0,0.0,0.0,0.0,0.0,0.0092715231788079,0.0013245033112582,0.2597402597402597,0.1571428571428571,755,13051
0.0,0.0,0.0022471910112359,0.0,0.0,0.0,0.0,0.0,0.6627450980392157,0.0946745562130177,445,13052
0.0015151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1501766784452297,0.0470588235294117,660,13053
0.0034602076124567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2455357142857142,0.0909090909090909,289,13054
0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345394736842105,0.0,640,13055
0.0031055900621118,0.0,0.0093167701863354,0.0,0.0,0.0031055900621118,0.0,0.0,0.5086705202312138,0.3636363636363636,322,13056
0.0,0.0,0.0026109660574412,0.0,0.0,0.0,0.0,0.0,0.3866171003717472,0.0288461538461538,383,13057
0.0,0.0,0.001953125,0.0,0.0,0.0,0.0,0.0,1.1528384279475985,0.0492424242424242,512,13058
0.0,0.0,0.0009541984732824,0.0,0.0,0.0028625954198473,0.0,0.0,1.899305555555556,0.0603290676416819,1048,13059
0.0,0.0,0.0024906600249066,0.0,0.0,0.0037359900373599,0.0024906600249066,0.0,0.6145833333333334,0.1144067796610169,803,13060
0.0045454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192090395480226,0.0294117647058823,220,13061
0.0011976047904191,0.0,0.0035928143712574,0.0,0.0,0.0059880239520958,0.0011976047904191,0.0011976047904191,0.2340764331210191,0.0136054421768707,835,13062
0.0007194244604316,0.0,0.0007194244604316,0.0,0.0,0.0014388489208633,0.0,0.0,0.8403483309143687,0.1450777202072538,1390,13063
0.0020876826722338,0.0,0.0,0.0,0.0,0.0,0.0,0.0020876826722338,0.2386058981233244,0.0786516853932584,479,13064
0.0023809523809523,0.0,0.0047619047619047,0.0,0.0,0.0071428571428571,0.0,0.0,0.3226950354609929,0.2967032967032967,420,13065
0.0,0.0,0.004602991944764,0.0,0.0,0.001150747986191,0.0,0.0,2.4831932773109244,0.0236886632825719,869,13066
0.0009242144177449,0.0,0.0009242144177449,0.0,0.0,0.0,0.0,0.0,0.25,0.0234741784037558,1082,13067
0.0011467889908256,0.0,0.0011467889908256,0.003440366972477,0.0,0.0,0.0,0.0,0.3809523809523809,0.0625,872,13068
0.0007739938080495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253309796999117,0.056338028169014,1292,13069
0.0,0.0,0.0016366612111292,0.0,0.0,0.0032733224222585,0.0,0.0032733224222585,0.5875706214689266,0.0721153846153846,611,13070
0.0008598452278589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2357456140350877,0.1255813953488372,1163,13071
0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,,8,13072
0.0,0.0,0.0013175230566534,0.0,0.0,0.0,0.0,0.0,0.3763837638376384,0.0294117647058823,759,13073
0.0003818251240931,0.0,0.0,0.0,0.0,0.0,0.0,0.0007636502481863,1.1831238779174147,0.1039453717754173,2619,13074
